0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,target
-0.41766418957604795,-0.4473120928828629,-0.5565405888010394,-0.7385119159335809,0.936188203470678,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,0.823641553103076,0.9776428740505985,1.1745646935825116,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.584262452950517,-0.5153988953463954,-0.3986099382133708,-0.15627120868955272,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,1.0505975613148508,-0.12787168006308178,-0.6553346720415768,8.417274204488844,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1.3322332054856556,-1.1054845166970098,1.654488519426321,-1.320752623177609,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.07468672600421916,2.0605959066517547,1.3409191813665198,0.7611920397041712,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,0.12007792764657411,1.7898576485014657,-0.07309396479754869,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.6742681010946378,-0.7595942824137561,1.0082102057985036,-0.9450205570192703,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,0.16546912928892907,0.6392200513627372,1.1745646935825116,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,0.7101635489971886,1.5191193903511766,1.839982644718544,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,0.27894713339481647,0.4361663577500204,0.34279225466247143,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,1.1640755654207382,-0.0827486370380336,1.1745646935825116,-0.4200320657197499,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.4700076937040404,-0.9400864545139489,0.010083279094455335,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,-0.061486878922845725,-0.6016636318260876,-1.320752623177609,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,2.1172907999101924,0.2105511426247795,1.5904509130425317,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.0009633212632825,-0.5153988953463954,0.8422737449754539,0.34279225466247143,-0.24503590195324304,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-1.0600933150546548,0.30079722867487585,-0.07309396479754869,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.1054845166970098,-0.2406792876257022,0.7586784741224916,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.10687808056520069,0.007497449012062735,-0.07309396479754869,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.15226928220755565,1.3386272182509837,-1.6534615987456251,1.067435326295558,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1176231476007294,-0.6061812986311053,-1.3236323202268583,-0.32262569647356076,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,-0.3338340887769755,-0.2406792876257022,-0.07309396479754869,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-1.5593965331205595,-1.8651088365274364,-1.071220891501597,0.017458343696517182,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.8655939001358679,-0.6742681010946378,-0.8272788469513285,-0.904866403717589,-0.07003973818673623,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.061486878922845725,0.2331126641373036,-0.32262569647356076,-0.9012715160776436,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.24305168549226558,0.3684817932124481,-0.4889801842575688,-0.24503590195324304,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.148851989847784,0.43781633914305884,-1.6394936214021956,-0.4889801842575688,1.6799218994783318,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-0.18434453690115418,1.0279019604936734,1.135573524638267,-0.07309396479754869,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.016095677280490765,0.8197122234629298,-0.4889801842575688,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,2.0718995982678376,0.5264124438001168,-0.32262569647356076,-0.11378877912836292,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.6969637019158151,0.30079722867487585,0.34279225466247143,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,0.6647723473548336,-0.7370327609012322,0.7586784741224916,0.3674506712295308,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-1.0147021134123,-1.481562970814527,-0.4889801842575688,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.10687808056520069,0.4361663577500204,-0.4889801842575688,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,1.391031573632513,0.007497449012062735,0.7586784741224916,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
2.148851989847784,0.30164273421599397,0.48128940077506854,0.7586784741224916,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.4488930318231024,0.6193811457124787,1.631926997913797,-0.988043647609593,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.28229476844863344,-0.83313730684288,-0.0827486370380336,-2.1525250620976495,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.0147021134123,-0.714471239388708,-1.237575379285605,-0.68252631136951,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.6061812986311053,-0.5565405888010394,-1.320752623177609,0.4111997121711575,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,-1.4232229281934945,1.0002043955631226,-1.071220891501597,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.3322332054856556,2.2761600056584346,1.0904504816132188,-0.07309396479754869,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.6061812986311053,-0.33092537367579855,0.09326052298645936,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-1.1962669199817197,0.09774353506215908,0.17643776687846338,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.700922279287964,-1.0600933150546548,-0.8949634114889007,-0.4058029403655648,0.5861958759376643,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.10687808056520069,0.4136048362374963,0.5091467424464795,0.5424468349960376,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.21086033093128403,0.18798962111225542,0.5923239863384835,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.91553233717289,1.2094667670630932,-0.8498403684638526,-0.8216891598255849,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,1.7541611867713527,0.18798962111225542,0.5091467424464795,0.49869779405441095,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-0.2884428871346205,-0.4211714597258949,-0.07309396479754869,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,0.07468672600421916,1.0227659170756467,-0.7385119159335809,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.4473120928828629,-0.4662945027509431,-1.320752623177609,-0.6387772704278833,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,0.12007792764657411,0.7294661374128335,-0.07309396479754869,0.4549487531127842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.0147021134123,-0.2632408091382263,-0.904866403717589,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,0.30164273421599397,0.6843430943877853,-0.07309396479754869,1.3299295719453184,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.7423549035581701,-0.15043320157560586,-1.154398135393601,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,1.3002491703478032,1.6996115624513692,-0.07309396479754869,-0.7700243932527635,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.6509838422509417,-0.5607900969887503,-0.8047173254388044,-0.4889801842575688,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.4473120928828629,-1.0980171051016174,1.5072736691505277,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.35652968959815295,-0.9852094975389971,-0.07309396479754869,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.15226928220755565,0.5038509222875927,-0.07309396479754869,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.061486878922845725,-0.9175249330014248,2.671755083638584,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.2657472863134431,-0.6693481963636598,-0.904866403717589,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,1.1640755654207382,-0.03762559401298544,0.17643776687846338,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,2.162682001552547,-0.4888560242634672,-1.320752623177609,0.3237016302879041,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,-0.15226928220755565,-0.060187115525509524,-0.904866403717589,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.700922279287964,-0.6742681010946378,-1.6169320998896715,-1.071220891501597,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,0.3697295366795264,-0.7821558039262803,0.7586784741224916,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-0.4473120928828629,0.345920271699924,-0.07309396479754869,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,1.1186843637783832,0.14286657808720726,-0.07309396479754869,-0.46378110666137656,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.1976604838499106,-0.15043320157560586,-0.4889801842575688,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,-0.4700076937040404,0.2105511426247795,1.1745646935825116,0.7174429987625445,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,-0.83313730684288,0.48128940077506854,0.34279225466247143,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.15226928220755565,0.9776428740505985,2.838109571422592,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,0.18816473011010657,0.5264124438001168,-0.07309396479754869,-0.9450205570192703,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-1.0147021134123,-0.4662945027509431,-0.07309396479754869,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.7877461052005251,-2.000477965602581,-0.07309396479754869,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,1.481813976917223,-1.2785092772018103,-0.6553346720415768,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.8655939001358679,1.1640755654207382,-0.6016636318260876,-0.23944845258155673,1.373678612886945,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.8009459522818986,0.864835266487978,-0.07309396479754869,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-0.4246164920616854,0.864835266487978,1.1745646935825116,-0.7700243932527635,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,1.2548579687054482,1.0904504816132188,-0.07309396479754869,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,0.823641553103076,-0.03762559401298544,-0.07309396479754869,0.4549487531127842,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.10687808056520069,-0.6919097178761839,0.7586784741224916,-0.11378877912836292,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,1.572596380201933,-1.1431401481266656,3.0044640592066,1.373678612886945,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.17496488302873314,-0.714471239388708,2.006337132502552,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.21086033093128403,0.3684817932124481,0.34279225466247143,-0.02629069724510952,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.3509428002756232,-0.83313730684288,1.5416809118637007,-0.07309396479754869,-0.46378110666137656,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,0.09738232682539663,1.2258196106883634,0.09326052298645936,-0.5075301476030033,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.7676436685883887,-0.969310911769945,0.864835266487978,-0.6553346720415768,-0.7262753523111368,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-1.5820921339417369,-0.9400864545139489,-0.988043647609593,-0.5950282294862567,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-1.1281801175181874,-0.8498403684638526,-0.4889801842575688,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,-0.7423549035581701,-0.6016636318260876,-0.904866403717589,-0.46378110666137656,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.8175821056254107,-0.6742681010946378,-1.3913168847644306,-0.904866403717589,-0.2887849428948697,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.91553233717289,3.615200454107906,-0.5114175457759913,-1.5702843548536212,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.28229476844863344,0.16546912928892907,0.2105511426247795,2.089514376394556,0.192454507463024,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,0.23355593175246153,0.3910433147249722,-0.07309396479754869,-0.55127918854463,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.0989135528107616,-0.22035608467108808,-0.17299472308812996,-0.15627120868955272,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.4246164920616854,-0.7595942824137561,-0.07309396479754869,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,0.30164273421599397,1.135573524638267,-0.07309396479754869,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.3989545947860803,1.822247989234885,0.030058970524586823,3.0044640592066,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,-1.0600933150546548,1.2935041752259357,0.5091467424464795,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.06768471056370727,1.0279019604936734,1.631926997913797,-0.4889801842575688,-0.8137734341943902,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.92391971012759,2.0154728636267065,2.339046108070568,-0.5075301476030033,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.0989135528107616,0.30164273421599397,0.2782357071623518,1.5072736691505277,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,0.256251532573639,-0.4662945027509431,-0.32262569647356076,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.3010043632386011,0.07468672600421916,-0.9175249330014248,-0.4058029403655648,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,-0.878528508485235,0.075182013549635,0.34279225466247143,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.4676026266130702,-0.5607900969887503,0.075182013549635,-0.07309396479754869,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.748934073798421,0.6647723473548336,0.4361663577500204,-0.32262569647356076,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,1.7087699851289977,0.864835266487978,0.5091467424464795,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,0.3470339358583489,1.0904504816132188,1.839982644718544,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.061486878922845725,-1.459001449302003,-0.07309396479754869,1.1549334081788114,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,1.0279019604936734,0.075182013549635,1.3409191813665198,0.4111997121711575,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.748934073798421,0.09738232682539663,0.6617815728752613,0.2596150107704674,0.10495642557977058,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.9825107588513183,-0.1053101585505577,1.1745646935825116,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.3989545947860803,-0.7877461052005251,0.2105511426247795,0.34279225466247143,-0.9450205570192703,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.5156144211235272,0.029295524361864195,-1.1205786266141415,-0.07309396479754869,-0.20128686101161633,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.9822537264733149,0.8009459522818986,0.075182013549635,-0.8216891598255849,7.586042426597937,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-0.37922529041933045,1.2258196106883634,0.17643776687846338,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.41766418957604795,-0.878528508485235,3.5045332834532963,-0.4889801842575688,-0.8137734341943902,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,0.12007792764657411,-1.4364399277894788,-1.071220891501597,0.192454507463024,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,1.9811171949831274,1.0227659170756467,0.7586784741224916,-0.15753782006998962,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.2155733791482086,1.2775535695266256,0.9325198310255502,-1.7366388426376291,-0.2887849428948697,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.6322742474609742,-1.2870493232664297,-0.7821558039262803,-1.154398135393601,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.3322332054856556,2.0718995982678376,1.2032580891758393,2.838109571422592,-0.07003973818673623,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,-1.5820921339417369,0.5715354868251649,0.34279225466247143,0.10495642557977058,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,0.5059031416065913,-0.8724018899763767,-2.1525250620976495,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.0989135528107616,0.5739899440701237,0.8197122234629298,0.17643776687846338,0.017458343696517182,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,3.705982857392616,-0.3083638521632745,0.34279225466247143,0.2362035484046507,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.5343240159134949,0.3924251375007039,0.030058970524586823,-1.8198160865296331,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.8843034949258356,-1.2416581216240747,-0.8949634114889007,-0.4889801842575688,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,1.1186843637783832,-1.3913168847644306,1.0082102057985036,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.16563494211118654,-0.10687808056520069,0.14286657808720726,0.7586784741224916,-0.33253398383649646,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1176231476007294,-0.7877461052005251,0.12030505657468317,-0.6553346720415768,-0.07003973818673623,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.18434453690115418,-0.35652968959815295,0.5264124438001168,-0.6553346720415768,0.1487054665213973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.3010043632386011,1.0052063596724958,0.9550813525380744,0.2596150107704674,-0.9450205570192703,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,1.9811171949831274,0.6166585298502131,-0.904866403717589,-0.7262753523111368,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
2.032192163510337,3.751374059034971,0.2556741856498277,1.1745646935825116,0.6736939578209178,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.0009633212632825,0.07468672600421916,0.18798962111225542,0.7586784741224916,-0.15753782006998962,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.4700076937040404,-1.0077710190515212,0.17643776687846338,1.067435326295558,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,2.9797236311149367,0.48128940077506854,2.17269162028656,-0.37628302477812314,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.5655528581605493,1.7995523884137077,0.3684817932124481,-0.8216891598255849,2.423655595485986,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.7676436685883887,-0.6515725002734603,-0.15043320157560586,2.006337132502552,-0.6387772704278833,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
1.798872510835443,2.13998640073137,0.345920271699924,1.1745646935825116,0.2362035484046507,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.0009633212632825,-0.15226928220755565,-0.1053101585505577,-0.07309396479754869,-0.5950282294862567,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.28229476844863344,0.3470339358583489,1.3386272182509837,1.0082102057985036,-0.33253398383649646,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.2342829739381762,-0.37922529041933045,-0.8498403684638526,0.010083279094455335,-0.4200320657197499,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.6322742474609742,-0.22035608467108808,0.30079722867487585,-0.32262569647356076,-0.37628302477812314,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.5343240159134949,0.029295524361864195,0.5715354868251649,0.010083279094455335,0.4549487531127842,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.9822537264733149,2.2080732031949024,0.6166585298502131,-0.07309396479754869,-0.46378110666137656,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.1176231476007294,-0.9012241093064125,-0.7821558039262803,-0.5721574281495728,0.936188203470678,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.41766418957604795,-0.10687808056520069,1.0904504816132188,0.7586784741224916,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-0.6509838422509417,-0.7423549035581701,-0.714471239388708,-0.6553346720415768,0.1487054665213973,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.04897511577373963,0.07468672600421916,-0.6016636318260876,-0.988043647609593,-0.15753782006998962,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
1.4488930318231024,1.9811171949831274,0.2782357071623518,-0.07309396479754869,-0.02629069724510952,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0
